timestamp,asset,asset_type,open,high,low,close,adjusted_close,volume
2018-07-06,JPM,Stock,103.12000274658203,104.5,102.19999694824219,104.05999755859375,84.11388397216797,12173700
2018-07-09,JPM,Stock,104.70999908447266,107.45999908447266,104.70999908447266,107.27999877929688,86.71671295166016,13900800
2018-07-10,JPM,Stock,108.0199966430664,108.4000015258789,106.52999877929688,106.62000274658203,86.18319702148438,14575900
2018-07-11,JPM,Stock,106.30999755859375,107.05999755859375,106.20999908447266,106.38999938964844,85.99728393554688,10186500
2018-07-12,JPM,Stock,107.41999816894531,107.55999755859375,105.97000122070312,106.8499984741211,86.36911010742188,12456800
2018-07-13,JPM,Stock,107.30000305175781,107.80000305175781,105.13999938964844,106.36000061035156,85.97303771972656,21289100
2018-07-16,JPM,Stock,107.05000305175781,110.7699966430664,106.9800033569336,110.58000183105469,89.38414001464844,24662600
2018-07-17,JPM,Stock,110.69000244140625,110.93000030517578,109.75,110.5,89.31946563720703,14821900
2018-07-18,JPM,Stock,110.41999816894531,112.12000274658203,110.19999694824219,111.52999877929688,90.15204620361328,14244900
2018-07-19,JPM,Stock,111.05999755859375,111.08999633789062,109.7300033569336,109.88999938964844,88.82640075683594,16775300
2018-07-20,JPM,Stock,110.0,111.73999786376953,109.77999877929688,111.27999877929688,89.949951171875,13578100
2018-07-23,JPM,Stock,111.05999755859375,114.23999786376953,110.93000030517578,113.3499984741211,91.62321472167969,18140000
2018-07-24,JPM,Stock,113.55000305175781,114.77999877929688,113.41999816894531,114.1500015258789,92.26985931396484,14000400
2018-07-25,JPM,Stock,113.87999725341797,115.5199966430664,113.37999725341797,115.18000030517578,93.10244750976562,13329100
2018-07-26,JPM,Stock,115.41999816894531,115.58999633789062,114.58000183105469,114.8499984741211,92.83567810058594,11897800
2018-07-27,JPM,Stock,115.18000030517578,116.30000305175781,114.80999755859375,116.02999877929688,93.78948211669922,12802700
2018-07-30,JPM,Stock,116.27999877929688,117.61000061035156,116.05999755859375,116.7300033569336,94.35531616210938,13411600
2018-07-31,JPM,Stock,117.08000183105469,117.08000183105469,114.81999969482422,114.94999694824219,92.9165267944336,15843800
2018-08-01,JPM,Stock,115.75,116.69000244140625,115.27999877929688,115.66000366210938,93.49044799804688,13531600
2018-08-02,JPM,Stock,114.56999969482422,116.25,114.33000183105469,116.1500015258789,93.88652038574219,11058100
2018-08-03,JPM,Stock,116.0,117.12999725341797,115.94000244140625,117.08999633789062,94.64632415771484,11016100
2018-08-06,JPM,Stock,116.79000091552734,117.52999877929688,116.18000030517578,117.12000274658203,94.67057800292969,9857400
2018-08-07,JPM,Stock,117.73999786376953,118.29000091552734,117.33000183105469,117.55000305175781,95.0181655883789,10562100
2018-08-08,JPM,Stock,117.33000183105469,118.2699966430664,117.27999877929688,117.79000091552734,95.21215057373047,8997100
2018-08-09,JPM,Stock,117.51000213623047,117.72000122070312,116.69999694824219,116.87999725341797,94.47657012939453,9694200
2018-08-10,JPM,Stock,115.5,115.94999694824219,114.68000030517578,115.7300033569336,93.5469970703125,12630600
2018-08-13,JPM,Stock,115.55999755859375,115.87999725341797,113.81999969482422,113.88999938964844,92.05968475341797,10336300
2018-08-14,JPM,Stock,114.2699966430664,115.04000091552734,113.6500015258789,114.6500015258789,92.67398834228516,10597600
2018-08-15,JPM,Stock,113.81999969482422,114.33000183105469,112.97000122070312,113.69999694824219,91.90608978271484,10152100
2018-08-16,JPM,Stock,114.3499984741211,115.30999755859375,114.30000305175781,114.7699966430664,92.77099609375,10118600
2018-08-17,JPM,Stock,114.63999938964844,115.06999969482422,114.30000305175781,114.7699966430664,92.77099609375,8505100
2018-08-20,JPM,Stock,114.58999633789062,115.05000305175781,114.11000061035156,114.62000274658203,92.6497802734375,8618700
2018-08-21,JPM,Stock,115.37000274658203,116.38999938964844,114.87999725341797,115.31999969482422,93.2155990600586,10976700
2018-08-22,JPM,Stock,115.30999755859375,115.41000366210938,114.77999877929688,114.97000122070312,92.93267822265625,8314700
2018-08-23,JPM,Stock,114.95999908447266,115.1500015258789,114.43000030517578,114.7300033569336,92.73868560791016,9265400
2018-08-24,JPM,Stock,114.9800033569336,115.22000122070312,114.44999694824219,114.68000030517578,92.6982650756836,8845700
2018-08-27,JPM,Stock,115.22000122070312,117.27999877929688,115.16999816894531,116.70999908447266,94.33914947509766,13768000
2018-08-28,JPM,Stock,117.0,117.02999877929688,115.97000122070312,116.13999938964844,93.87840270996094,8302600
2018-08-29,JPM,Stock,116.3499984741211,116.37000274658203,115.36000061035156,115.76000213623047,93.57125854492188,7221700
2018-08-30,JPM,Stock,115.58999633789062,116.04000091552734,114.9800033569336,115.19000244140625,93.11050415039062,8991800
2018-08-31,JPM,Stock,114.83000183105469,114.83999633789062,113.81999969482422,114.58000183105469,92.61742401123047,13065700
2018-09-04,JPM,Stock,114.33999633789062,115.23999786376953,113.62999725341797,115.1500015258789,93.07816314697266,10174200
2018-09-05,JPM,Stock,115.0,115.69999694824219,114.25,114.58999633789062,92.62551879882812,11462400
2018-09-06,JPM,Stock,114.5,114.69999694824219,113.5,114.0999984741211,92.22944641113281,9877600
2018-09-07,JPM,Stock,114.5,114.7699966430664,113.62999725341797,114.31999969482422,92.40726470947266,10955600
2018-09-10,JPM,Stock,114.8499984741211,114.97000122070312,113.66000366210938,113.70999908447266,91.9141845703125,8276900
2018-09-11,JPM,Stock,113.54000091552734,114.58000183105469,113.18000030517578,114.43000030517578,92.49618530273438,9333800
2018-09-12,JPM,Stock,114.25,114.87999725341797,112.8499984741211,113.08000183105469,91.40494537353516,10800800
2018-09-13,JPM,Stock,113.37000274658203,114.12999725341797,112.66999816894531,113.5199966430664,91.7606201171875,12470800
2018-09-14,JPM,Stock,113.80999755859375,114.48999786376953,113.2300033569336,113.5,91.74445343017578,10337900
2018-09-17,JPM,Stock,113.79000091552734,114.43000030517578,113.30000305175781,113.83999633789062,92.01925659179688,9561300
2018-09-18,JPM,Stock,114.33000183105469,114.66000366210938,113.55999755859375,114.30000305175781,92.39108276367188,7944200
2018-09-19,JPM,Stock,114.44000244140625,118.05999755859375,114.44000244140625,117.62000274658203,95.07472229003906,16052800
2018-09-20,JPM,Stock,118.5,119.23999786376953,118.08000183105469,118.62999725341797,95.89112854003906,15590000
2018-09-21,JPM,Stock,119.12999725341797,119.2300033569336,117.73999786376953,117.8499984741211,95.2606430053711,24788200
2018-09-24,JPM,Stock,117.76000213623047,118.45999908447266,116.43000030517578,116.72000122070312,94.34724426269531,12492500
2018-09-25,JPM,Stock,117.04000091552734,117.97000122070312,116.31999969482422,116.38999938964844,94.08047485351562,9308300
2018-09-26,JPM,Stock,116.75,116.87000274658203,114.66000366210938,115.0199966430664,92.97311401367188,14023600
2018-09-27,JPM,Stock,115.41999816894531,115.76000213623047,114.16000366210938,114.5199966430664,92.56891632080078,13283000
2018-09-28,JPM,Stock,113.6500015258789,114.23999786376953,112.5199966430664,112.83999633789062,91.21095275878906,15815100
2018-10-01,JPM,Stock,113.37000274658203,114.61000061035156,113.04000091552734,113.5,91.74445343017578,10146300
2018-10-02,JPM,Stock,113.36000061035156,114.12000274658203,112.80999755859375,113.97000122070312,92.12437438964844,13753100
2018-10-03,JPM,Stock,114.94000244140625,115.66000366210938,114.4800033569336,115.04000091552734,92.9892578125,17142000
2018-10-04,JPM,Stock,114.55000305175781,116.80999755859375,114.20999908447266,115.2699966430664,93.8276596069336,16357400
2018-10-05,JPM,Stock,115.83000183105469,116.0999984741211,114.0199966430664,114.62000274658203,93.2985610961914,13777600
2018-10-08,JPM,Stock,114.25,115.77999877929688,113.3499984741211,115.31999969482422,93.86836242675781,14370900
2018-10-09,JPM,Stock,114.66999816894531,115.02999877929688,113.66999816894531,114.5199966430664,93.2171630859375,14069500
2018-10-10,JPM,Stock,114.69999694824219,114.94999694824219,111.47000122070312,111.47000122070312,90.73452758789062,23086400
2018-10-11,JPM,Stock,110.97000122070312,111.47000122070312,107.37999725341797,108.12999725341797,88.01583862304688,33705600
2018-10-12,JPM,Stock,110.37000274658203,110.83000183105469,105.5999984741211,106.94999694824219,87.0553207397461,32075700
2018-10-15,JPM,Stock,107.19999694824219,108.8499984741211,106.31999969482422,106.33999633789062,86.55879974365234,18903200
2018-10-16,JPM,Stock,107.16000366210938,108.77999877929688,106.7300033569336,108.62000274658203,88.41468048095703,19302800
2018-10-17,JPM,Stock,108.37999725341797,110.80000305175781,108.2300033569336,109.83000183105469,89.39961242675781,18794500
2018-10-18,JPM,Stock,109.0199966430664,109.83999633789062,107.80999755859375,108.08999633789062,87.9832534790039,17582500
2018-10-19,JPM,Stock,107.6500015258789,109.22000122070312,107.2699966430664,107.91000366210938,87.83673858642578,15234500
2018-10-22,JPM,Stock,108.1500015258789,108.33999633789062,106.11000061035156,106.36000061035156,86.57508850097656,16199100
2018-10-23,JPM,Stock,104.19999694824219,106.16000366210938,103.69999694824219,105.25,85.67155456542969,21407500
2018-10-24,JPM,Stock,104.76000213623047,105.02999877929688,102.91000366210938,103.29000091552734,84.07615661621094,23168900
2018-10-25,JPM,Stock,104.18000030517578,105.9000015258789,103.72000122070312,104.86000061035156,85.35411834716797,17464700
2018-10-26,JPM,Stock,104.0,104.55999755859375,102.7300033569336,103.41999816894531,84.1820068359375,19174900
2018-10-29,JPM,Stock,104.45999908447266,106.62999725341797,103.69999694824219,104.8499984741211,85.34598541259766,18445200
2018-10-30,JPM,Stock,105.70999908447266,106.9800033569336,104.86000061035156,106.69999694824219,86.85183715820312,18019700
2018-10-31,JPM,Stock,108.08000183105469,110.4800033569336,107.79000091552734,109.0199966430664,88.74027252197266,20860000
2018-11-01,JPM,Stock,109.62000274658203,110.22000122070312,108.31999969482422,108.9800033569336,88.70771789550781,13065000
2018-11-02,JPM,Stock,109.9000015258789,110.80999755859375,107.48999786376953,108.37999725341797,88.21930694580078,19009200
2018-11-05,JPM,Stock,108.61000061035156,109.29000091552734,108.41999816894531,109.08999633789062,88.7972412109375,10276400
2018-11-06,JPM,Stock,108.66999816894531,109.66999816894531,107.76000213623047,109.5999984741211,89.2123794555664,10825000
2018-11-07,JPM,Stock,110.37000274658203,111.7300033569336,109.3499984741211,111.4800033569336,90.74268341064453,12679600
2018-11-08,JPM,Stock,111.01000213623047,112.93000030517578,111.0,112.37999725341797,91.47525787353516,11662500
2018-11-09,JPM,Stock,112.2300033569336,112.36000061035156,110.83000183105469,111.29000091552734,90.58800506591797,10432200
2018-11-12,JPM,Stock,111.41999816894531,111.94000244140625,108.5999984741211,108.94999694824219,88.68329620361328,13279700
2018-11-13,JPM,Stock,109.0999984741211,111.12000274658203,109.0999984741211,109.58999633789062,89.20421600341797,13746100
2018-11-14,JPM,Stock,110.2300033569336,110.70999908447266,105.9800033569336,107.33000183105469,87.36466979980469,18361400
2018-11-15,JPM,Stock,108.23999786376953,110.08000183105469,106.80999755859375,110.06999969482422,89.59494018554688,19100000
2018-11-16,JPM,Stock,109.44999694824219,110.76000213623047,108.55000305175781,109.98999786376953,89.52981567382812,13798600
2018-11-19,JPM,Stock,109.95999908447266,111.19999694824219,109.52999877929688,110.83000183105469,90.21358489990234,13987000
2018-11-20,JPM,Stock,109.77999877929688,110.48999786376953,107.9800033569336,108.44999694824219,88.27629852294922,18936200
2018-11-21,JPM,Stock,109.02999877929688,109.61000061035156,107.63999938964844,107.63999938964844,87.61697387695312,10619600
2018-11-23,JPM,Stock,106.73999786376953,107.38999938964844,106.05999755859375,106.6500015258789,86.81111907958984,6488400
2018-11-26,JPM,Stock,107.72000122070312,109.9800033569336,107.44999694824219,109.26000213623047,88.93562316894531,13948300
2018-11-27,JPM,Stock,108.76000213623047,110.02999877929688,108.62999725341797,109.72000122070312,89.31006622314453,9238200
2018-11-28,JPM,Stock,109.80000305175781,111.4000015258789,108.87000274658203,110.94000244140625,90.3031005859375,13977300
2018-11-29,JPM,Stock,110.2699966430664,110.80000305175781,109.63999938964844,110.05999755859375,89.5868148803711,11144300
2018-11-30,JPM,Stock,109.8499984741211,111.31999969482422,109.58000183105469,111.19000244140625,90.50659942626953,18652700
2018-12-03,JPM,Stock,112.37999725341797,112.88999938964844,111.73999786376953,112.23999786376953,91.36128997802734,16034500
2018-12-04,JPM,Stock,111.5999984741211,111.5999984741211,106.7300033569336,107.2300033569336,87.28324127197266,23555900
2018-12-06,JPM,Stock,105.01000213623047,105.36000061035156,102.87999725341797,105.19000244140625,85.62273406982422,27213900
2018-12-07,JPM,Stock,105.16000366210938,106.9800033569336,102.91000366210938,103.29000091552734,84.07615661621094,19248600
2018-12-10,JPM,Stock,102.87000274658203,103.48999786376953,99.27999877929688,101.36000061035156,82.50518035888672,23636400
2018-12-11,JPM,Stock,103.12999725341797,103.66000366210938,100.20999908447266,100.37000274658203,81.69932556152344,16860700
2018-12-12,JPM,Stock,101.66000366210938,102.9000015258789,100.05999755859375,101.0199966430664,82.22840881347656,22621500
2018-12-13,JPM,Stock,101.55000305175781,101.97000122070312,100.66999816894531,101.12000274658203,82.30982971191406,17250900
2018-12-14,JPM,Stock,99.98999786376953,101.94000244140625,99.86000061035156,100.29000091552734,81.63421630859375,19879500
2018-12-17,JPM,Stock,99.7699966430664,100.55999755859375,98.44000244140625,99.01000213623047,80.5923080444336,25113500
2018-12-18,JPM,Stock,99.41999816894531,100.88999938964844,98.12000274658203,98.54000091552734,80.2097396850586,20837200
2018-12-19,JPM,Stock,98.41000366210938,100.58000183105469,96.5999984741211,97.29000091552734,79.19227600097656,28767900
2018-12-20,JPM,Stock,96.61000061035156,98.27999877929688,95.69000244140625,96.44999694824219,78.5085220336914,31825200
2018-12-21,JPM,Stock,96.68000030517578,98.43000030517578,93.69000244140625,94.16999816894531,76.65264892578125,41313900
2018-12-24,JPM,Stock,92.88999938964844,94.22000122070312,92.13999938964844,92.13999938964844,75.0002670288086,17009300
2018-12-26,JPM,Stock,92.69000244140625,95.95999908447266,91.11000061035156,95.95999908447266,78.10967254638672,22542900
2018-12-27,JPM,Stock,94.81999969482422,97.1500015258789,93.55000305175781,97.04000091552734,78.9887924194336,20304700
2018-12-28,JPM,Stock,97.94999694824219,98.31999969482422,96.44000244140625,96.83000183105469,78.81785583496094,17963300
2018-12-31,JPM,Stock,97.58999633789062,98.80999755859375,96.7699966430664,97.62000274658203,79.46089935302734,13237200
2019-01-02,JPM,Stock,95.94999694824219,99.77999877929688,95.94000244140625,99.30999755859375,80.83650207519531,15670900
2019-01-03,JPM,Stock,98.63999938964844,98.88999938964844,96.69000244140625,97.11000061035156,79.68768310546875,16286400
2019-01-04,JPM,Stock,99.11000061035156,100.93000030517578,98.27999877929688,100.69000244140625,82.62540435791016,16935200
2019-01-07,JPM,Stock,100.43000030517578,101.47000122070312,99.70999908447266,100.76000213623047,82.68284606933594,15430700
2019-01-08,JPM,Stock,101.62999725341797,101.81999969482422,99.55000305175781,100.56999969482422,82.52693176269531,13578800
2019-01-09,JPM,Stock,100.80999755859375,101.48999786376953,99.93000030517578,100.4000015258789,82.38744354248047,14230300
2019-01-10,JPM,Stock,100.0199966430664,100.7300033569336,99.2699966430664,100.38999938964844,82.37924194335938,14376100
2019-01-11,JPM,Stock,99.88999938964844,100.16999816894531,98.94999694824219,99.91000366210938,81.98535919189453,15439900
2019-01-14,JPM,Stock,98.87000274658203,101.36000061035156,98.66000366210938,100.94000244140625,82.83055114746094,21258500
2019-01-15,JPM,Stock,98.88999938964844,102.47000122070312,98.5999984741211,101.68000030517578,83.43779754638672,26504900
2019-01-16,JPM,Stock,102.25,103.44999694824219,101.80000305175781,102.5,84.11067199707031,18533000
2019-01-17,JPM,Stock,102.11000061035156,103.5,101.91999816894531,102.91999816894531,84.455322265625,14247600
2019-01-18,JPM,Stock,103.7699966430664,104.9000015258789,102.83000183105469,104.58999633789062,85.82569885253906,16428700
2019-01-22,JPM,Stock,103.08000183105469,103.58999633789062,102.12999725341797,102.94000244140625,84.47174835205078,17083700
2019-01-23,JPM,Stock,103.44000244140625,103.69999694824219,101.97000122070312,102.68000030517578,84.25836944580078,12146700
2019-01-24,JPM,Stock,102.12999725341797,103.08999633789062,101.94000244140625,102.73999786376953,84.30760192871094,11296800
2019-01-25,JPM,Stock,103.51000213623047,104.30999755859375,102.73999786376953,103.38999938964844,84.84098052978516,14369400
2019-01-28,JPM,Stock,102.88999938964844,104.23999786376953,102.58999633789062,103.87999725341797,85.24308776855469,12283100
2019-01-29,JPM,Stock,103.87999725341797,105.11000061035156,103.7300033569336,104.16999816894531,85.48104095458984,9743300
2019-01-30,JPM,Stock,104.13999938964844,105.23999786376953,103.77999877929688,104.41000366210938,85.67801666259766,12526300
2019-01-31,JPM,Stock,103.41000366210938,103.80000305175781,102.7300033569336,103.5,84.9312744140625,17520600
2019-02-01,JPM,Stock,104.0,104.8499984741211,103.5199966430664,103.87999725341797,85.24308776855469,13000800
2019-02-04,JPM,Stock,103.79000091552734,104.25,103.01000213623047,104.25,85.54670715332031,9871500
2019-02-05,JPM,Stock,104.5199966430664,104.55000305175781,103.29000091552734,103.79000091552734,85.16925811767578,12763000
2019-02-06,JPM,Stock,103.70999908447266,104.62000274658203,103.47000122070312,103.73999786376953,85.12821197509766,8745000
2019-02-07,JPM,Stock,103.25,103.5,101.44000244140625,102.37999725341797,84.01219177246094,13177500
2019-02-08,JPM,Stock,102.08000183105469,102.33999633789062,100.05999755859375,101.36000061035156,83.17520141601562,12892600
2019-02-11,JPM,Stock,101.76000213623047,102.01000213623047,100.7699966430664,100.87999725341797,82.78131866455078,10978500
2019-02-12,JPM,Stock,101.94999694824219,102.91999816894531,101.88999938964844,102.5999984741211,84.19273376464844,12852300
2019-02-13,JPM,Stock,102.9000015258789,103.8499984741211,102.9000015258789,103.08999633789062,84.59481811523438,10754100
2019-02-14,JPM,Stock,102.47000122070312,103.0999984741211,101.3499984741211,102.41999816894531,84.04501342773438,11518500
2019-02-15,JPM,Stock,103.9000015258789,105.69999694824219,103.66000366210938,105.55000305175781,86.61346435546875,14716900
2019-02-19,JPM,Stock,104.91000366210938,105.37000274658203,103.80999755859375,105.18000030517578,86.30986785888672,12764900
2019-02-20,JPM,Stock,105.20999908447266,105.80000305175781,104.87999725341797,105.69000244140625,86.72836303710938,10030300
2019-02-21,JPM,Stock,105.44999694824219,105.98999786376953,104.95999908447266,105.47000122070312,86.5478286743164,8400100
2019-02-22,JPM,Stock,105.69999694824219,106.08999633789062,104.77999877929688,105.0,86.16214752197266,10647300
2019-02-25,JPM,Stock,105.75,107.2699966430664,105.69000244140625,106.0999984741211,87.06478881835938,11230700
2019-02-26,JPM,Stock,104.5,105.47000122070312,103.94000244140625,105.29000091552734,86.4001235961914,15465400
2019-02-27,JPM,Stock,105.18000030517578,105.37999725341797,104.51000213623047,105.16000366210938,86.2934341430664,9968800
2019-02-28,JPM,Stock,105.01000213623047,105.20999908447266,104.18000030517578,104.36000061035156,85.63695526123047,15156900
2019-03-01,JPM,Stock,105.0999984741211,105.91000366210938,104.19999694824219,104.43000030517578,85.69441986083984,13813300
2019-03-04,JPM,Stock,104.91999816894531,105.91999816894531,103.2699966430664,104.19000244140625,85.49748992919922,12466300
2019-03-05,JPM,Stock,104.12999725341797,104.55000305175781,103.26000213623047,104.11000061035156,85.43180847167969,10856600
2019-03-06,JPM,Stock,103.86000061035156,104.56999969482422,103.55000305175781,103.72000122070312,85.1117935180664,9070800
2019-03-07,JPM,Stock,103.25,103.47000122070312,102.16000366210938,102.97000122070312,84.49635314941406,12705700
2019-03-08,JPM,Stock,101.98999786376953,103.2300033569336,101.98999786376953,103.01000213623047,84.5291748046875,10582400
2019-03-11,JPM,Stock,103.9800033569336,104.55000305175781,103.66000366210938,104.3499984741211,85.6287612915039,9763200
2019-03-12,JPM,Stock,104.58999633789062,104.79000091552734,103.75,104.04000091552734,85.37438201904297,10219100
2019-03-13,JPM,Stock,104.19000244140625,104.9800033569336,103.94999694824219,104.38999938964844,85.6615982055664,13022200
2019-03-14,JPM,Stock,104.5,105.87000274658203,104.45999908447266,105.33999633789062,86.44113159179688,10926500
2019-03-15,JPM,Stock,105.41000366210938,106.80000305175781,105.2300033569336,106.55000305175781,87.43407440185547,24811700
2019-03-18,JPM,Stock,106.55000305175781,107.79000091552734,106.5,107.19000244140625,87.95926666259766,12935500
2019-03-19,JPM,Stock,108.19999694824219,108.4000015258789,106.55000305175781,106.80000305175781,87.63921356201172,12889300
2019-03-20,JPM,Stock,106.43000030517578,106.6500015258789,104.41000366210938,104.5199966430664,85.76826477050781,14920700
2019-03-21,JPM,Stock,103.48999786376953,103.48999786376953,102.27999877929688,102.87000274658203,84.41427612304688,19751000
2019-03-22,JPM,Stock,101.81999969482422,102.31999969482422,99.5199966430664,99.76000213623047,81.86224365234375,31115200
2019-03-25,JPM,Stock,99.58999633789062,100.56999969482422,98.08999633789062,98.93000030517578,81.18115234375,21032300
2019-03-26,JPM,Stock,99.81999969482422,100.4000015258789,98.81999969482422,99.91999816894531,81.99356079101562,15987100
2019-03-27,JPM,Stock,99.87999725341797,100.44999694824219,99.08000183105469,99.58000183105469,81.71453857421875,12753200
2019-03-28,JPM,Stock,100.0,100.80000305175781,99.73999786376953,100.70999908447266,82.64181518554688,12454100
2019-03-29,JPM,Stock,101.54000091552734,101.98999786376953,100.58999633789062,101.2300033569336,83.06851196289062,14523400
2019-04-01,JPM,Stock,102.1500015258789,104.68000030517578,102.12000274658203,104.63999938964844,85.8667221069336,17499300
2019-04-02,JPM,Stock,104.5999984741211,105.44000244140625,104.33000183105469,105.13999938964844,86.27702331542969,10295400
2019-04-03,JPM,Stock,105.80999755859375,106.36000061035156,104.79000091552734,105.3499984741211,86.44937133789062,11499200
2019-04-04,JPM,Stock,104.55000305175781,105.7300033569336,104.44999694824219,105.55999755859375,87.28450012207031,11952100
2019-04-05,JPM,Stock,105.80000305175781,106.11000061035156,104.98999786376953,105.30999755859375,87.07778930664062,9933700
2019-04-08,JPM,Stock,105.11000061035156,105.6500015258789,104.91000366210938,105.6500015258789,87.3589096069336,8056300
2019-04-09,JPM,Stock,105.08000183105469,105.19999694824219,104.25,104.87000274658203,86.7139663696289,9092200
2019-04-10,JPM,Stock,105.12999725341797,105.72000122070312,104.47000122070312,105.33999633789062,87.10256958007812,10882300
2019-04-11,JPM,Stock,105.70999908447266,106.7300033569336,105.55999755859375,106.2300033569336,87.8385009765625,11183800
2019-04-12,JPM,Stock,109.44000244140625,111.8499984741211,108.87999725341797,111.20999908447266,91.95631408691406,25834100
2019-04-15,JPM,Stock,110.91999816894531,111.0,109.12000274658203,109.94000244140625,90.90621948242188,15163800
2019-04-16,JPM,Stock,109.9000015258789,111.38999938964844,109.86000061035156,111.0999984741211,91.86536407470703,11583200
2019-04-17,JPM,Stock,111.69999694824219,114.66000366210938,111.01000213623047,114.30000305175781,94.51136779785156,17791900
2019-04-18,JPM,Stock,114.52999877929688,114.94999694824219,113.33000183105469,113.45999908447266,93.81678771972656,12501900
2019-04-22,JPM,Stock,112.83000183105469,113.93000030517578,112.66000366210938,113.5999984741211,93.93252563476562,7975900
2019-04-23,JPM,Stock,113.0,114.37000274658203,112.8499984741211,113.73999786376953,94.04830932617188,9193100
2019-04-24,JPM,Stock,113.26000213623047,114.1500015258789,112.80999755859375,113.55000305175781,93.89120483398438,9245700
2019-04-25,JPM,Stock,113.01000213623047,114.1500015258789,112.5,113.61000061035156,93.94081115722656,9311800
2019-04-26,JPM,Stock,113.94999694824219,114.58000183105469,113.5999984741211,114.47000122070312,94.65190124511719,7889300
2019-04-29,JPM,Stock,114.5999984741211,117.16000366210938,114.44999694824219,116.12000274658203,96.01625061035156,14242200
2019-04-30,JPM,Stock,116.43000030517578,116.72000122070312,115.26000213623047,116.05000305175781,95.95834350585938,11389100
2019-05-01,JPM,Stock,115.72000122070312,117.0,115.11000061035156,115.16000366210938,95.22248077392578,10412900
2019-05-02,JPM,Stock,115.16999816894531,115.77999877929688,114.58000183105469,115.41000366210938,95.4291763305664,8613300
2019-05-03,JPM,Stock,116.0,116.68000030517578,115.66999816894531,116.12000274658203,96.01625061035156,8185400
2019-05-06,JPM,Stock,114.18000030517578,115.47000122070312,113.72000122070312,115.08999633789062,95.16459655761719,9387000
2019-05-07,JPM,Stock,114.02999877929688,114.02999877929688,112.29000091552734,113.20999908447266,93.61006164550781,15017700
2019-05-08,JPM,Stock,112.66000366210938,113.66999816894531,112.45999908447266,112.61000061035156,93.11396026611328,9575800
2019-05-09,JPM,Stock,111.13999938964844,112.73999786376953,110.58000183105469,112.5199966430664,93.03953552246094,12205900
2019-05-10,JPM,Stock,111.75,112.83999633789062,110.54000091552734,112.51000213623047,93.03124237060547,13189000
2019-05-13,JPM,Stock,110.08000183105469,110.44999694824219,108.9800033569336,109.44999694824219,90.50101470947266,13783700
2019-05-14,JPM,Stock,109.55000305175781,111.72000122070312,109.5,110.31999969482422,91.22039794921875,10503600
2019-05-15,JPM,Stock,109.20999908447266,110.9000015258789,108.61000061035156,109.9000015258789,90.87312316894531,10142000
2019-05-16,JPM,Stock,110.62000274658203,112.16999816894531,110.58999633789062,111.30999755859375,92.03899383544922,9672700
2019-05-17,JPM,Stock,110.0,111.75,109.83000183105469,110.7699966430664,91.59249114990234,9570100
2019-05-20,JPM,Stock,110.58000183105469,111.80999755859375,110.37000274658203,111.3499984741211,92.07207489013672,8518200
2019-05-21,JPM,Stock,111.44000244140625,111.91999816894531,111.22000122070312,111.7300033569336,92.38629150390625,7967900
2019-05-22,JPM,Stock,111.4000015258789,111.79000091552734,110.75,110.81999969482422,91.63382720947266,7918900
2019-05-23,JPM,Stock,109.63999938964844,109.79000091552734,107.5,108.63999938964844,89.83126831054688,14558000
2019-05-24,JPM,Stock,109.5199966430664,109.95999908447266,109.19000244140625,109.70999908447266,90.71601104736328,8537300
2019-05-28,JPM,Stock,109.19999694824219,109.83000183105469,108.44000244140625,108.5199966430664,89.7320327758789,11665500
2019-05-29,JPM,Stock,107.44999694824219,108.4000015258789,107.05999755859375,108.22000122070312,89.48399353027344,9966400
2019-05-30,JPM,Stock,108.6500015258789,109.18000030517578,106.54000091552734,107.05999755859375,88.5248031616211,10367800
2019-05-31,JPM,Stock,105.55999755859375,106.58999633789062,104.83999633789062,105.95999908447266,87.615234375,10952800
2019-06-03,JPM,Stock,105.80000305175781,106.86000061035156,105.30000305175781,106.45999908447266,88.02867126464844,11680700
2019-06-04,JPM,Stock,107.8499984741211,109.9000015258789,107.12999725341797,109.73999786376953,90.74080657958984,12858600
2019-06-05,JPM,Stock,109.86000061035156,110.37999725341797,108.63999938964844,110.12999725341797,91.06332397460938,8340500
2019-06-06,JPM,Stock,110.1500015258789,110.87000274658203,108.93000030517578,110.37000274658203,91.26174926757812,8726700
2019-06-07,JPM,Stock,109.69999694824219,110.0199966430664,108.95999908447266,109.16000366210938,90.26124572753906,10618900
2019-06-10,JPM,Stock,110.75,111.20999908447266,110.22000122070312,110.33999633789062,91.23694610595703,11380600
2019-06-11,JPM,Stock,110.81999969482422,111.56999969482422,110.37000274658203,110.68000030517578,91.51808166503906,9847700
2019-06-12,JPM,Stock,110.69999694824219,110.9000015258789,108.88999938964844,109.2699966430664,90.35221099853516,9670500
2019-06-13,JPM,Stock,109.45999908447266,110.16000366210938,109.05000305175781,109.54000091552734,90.57543182373047,8406900
2019-06-14,JPM,Stock,109.56999969482422,110.30000305175781,108.62999725341797,109.81999969482422,90.80696105957031,9077400
2019-06-17,JPM,Stock,109.69999694824219,110.37000274658203,109.05999755859375,109.22000122070312,90.31084442138672,8128600
2019-06-18,JPM,Stock,109.01000213623047,111.41000366210938,108.9800033569336,110.70999908447266,91.5428695678711,11057300
2019-06-19,JPM,Stock,110.81999969482422,111.58999633789062,109.69999694824219,109.91000366210938,90.88140106201172,13126500
